-0.013958,0.18029,0.08079,0.25563,-0.012848,0.1804,0.081124,0.25591,0.0025811,0.20787,0.12537,0.27076,0.037722,0.208,0.17418,0.2642,-0.013278,0.22192,0.08142,0.28708,0.046098,0.24701,0.082039,0.2878,0.010876,0.22545,0.081423,0.2871,0.10896,0.26018,0.082043,0.28782,-0.01365,0.30113,0.11036,0.38322,0.13157,0.26372,0.16874,0.33876,0.010046,0.32874,0.2368,0.35052,0.19774,0.29139,0.26913,0.3336,0.027026,0.3294,0.11113,0.41487,0.05071,0.30526,0.16914,0.37021,0.10089,0.29014,0.11116,0.41492,0.10581,0.28833,0.16914,0.37023,-0.013937,0.34584,0.075555,0.37113,-0.012537,0.34531,0.1819,0.323,0.0026033,0.37354,0.089557,0.41602,0.037993,0.37346,0.096902,0.41612,0.010924,0.3809,0.072045,0.42993,0.10929,0.31231,0.072202,0.4298,-0.012757,0.38809,0.072049,0.43007,0.047256,0.34702,0.072202,0.43001,-0.013496,0.49687,0.29109,0.44719,0.20431,0.47095,0.17121,0.43422,0.010703,0.51095,0.26943,0.51288,0.27028,0.49855,0.28398,0.49945,0.14647,0.40864,0.095338,0.54041,0.15368,0.47525,0.13537,0.51336,0.24011,0.47888,0.094529,0.52674,0.20706,0.51315,0.13558,0.51332,-0.013958,0.18033,0.08275,0.25571,-0.012847,0.18044,0.083112,0.25599,0.0044286,0.20793,0.13103,0.27087,0.04198,0.20806,0.18598,0.26432,0.015547,0.26992,0.12984,0.32309,0.13423,0.29502,0.17473,0.32416,0.043038,0.2735,0.13225,0.32315,0.2046,0.30826,0.17868,0.32422,-0.01365,0.30118,0.12488,0.38332,0.13161,0.26376,0.19312,0.33886,0.014004,0.32881,0.2709,0.35069,0.20517,0.29145,0.29959,0.33375,0.068485,0.37752,0.36913,0.45158,0.16577,0.3534,0.3594,0.40656,0.16481,0.33835,0.38419,0.4517,0.24148,0.33654,0.36891,0.40662,-0.013937,0.43585,0.1425,0.46077,-0.012535,0.43434,0.23254,0.34562,0.0044532,0.46389,0.28551,0.50589,0.042255,0.46332,0.36846,0.50585,0.039843,0.51893,0.2547,0.56764,0.20353,0.38293,0.37014,0.5678,0.020483,0.52646,0.2999,0.56815,0.22492,0.45241,0.37387,0.56827,-0.013198,0.54904,0.38443,0.4699,0.4439,0.56149,0.46201,0.52418,0.015521,0.58182,0.55572,0.58339,0.55505,0.58922,0.58034,0.58959,0.3054,0.49111,0.61204,0.64114,0.57139,0.61379,0.62291,0.65187,0.5191,0.60318,0.62974,0.64605,0.63554,0.65181,0.6358,0.65198,0.1029
-0.12426,0.20705,0.12078,0.24961,-0.058462,0.20727,0.18557,0.24969,-0.062152,0.20674,0.18648,0.24981,0.0034457,0.20731,0.24071,0.25028,-0.12392,0.20741,0.12095,0.24988,0.061792,0.21411,0.18644,0.2502,-0.030826,0.21769,0.16628,0.25015,0.18343,0.23945,0.23138,0.25046,-0.12352,0.20717,0.17848,0.26917,0.070231,0.29911,0.31483,0.29163,-0.061178,0.20707,0.27771,0.3022,0.13225,0.30395,0.33311,0.31271,-0.021542,0.20075,0.179,0.26961,0.070933,0.24954,0.31528,0.29195,0.14638,0.22677,0.2244,0.26997,0.11596,0.28049,0.36015,0.29217,-0.12415,0.24906,0.15663,0.28169,-0.030738,0.24906,0.24127,0.31262,-0.061937,0.2497,0.20856,0.29281,0.031148,0.25001,0.27377,0.29288,-0.092759,0.24964,0.14656,0.29213,0.136,0.26058,0.21168,0.29238,-0.061233,0.25023,0.2086,0.29256,0.15187,0.25672,0.27338,0.29262,-0.12297,0.31425,0.32207,0.41268,0.15356,0.38281,0.30334,0.34523,0.00031055,0.28996,0.40423,0.38983,0.21558,0.38286,0.40272,0.38955,0.13029,0.30934,0.22701,0.3618,0.11763,0.33694,0.3408,0.33478,0.27763,0.37501,0.29361,0.32658,0.21738,0.38413,0.4022,0.34842,-0.12419,0.24482,0.12106,0.2873,-0.0584,0.24466,0.18584,0.28752,-0.06209,0.24484,0.1868,0.27833,0.0035077,0.24474,0.24103,0.26911,-0.099113,0.30678,0.14283,0.33245,0.13749,0.31432,0.23292,0.33325,0.030731,0.30796,0.21183,0.33258,0.24509,0.31978,0.278,0.33337,-0.12343,0.34361,0.1909,0.40529,0.070294,0.31867,0.31516,0.3608,-0.061091,0.34372,0.30213,0.35081,0.13232,0.31878,0.3335,0.33381,0.014107,0.38739,0.37344,0.45158,0.16961,0.3807,0.3849,0.40659,0.22633,0.34236,0.42723,0.45169,0.17793,0.36384,0.40637,0.40665,-0.12409,0.48623,0.342,0.49503,-0.030459,0.4845,0.28815,0.3778,-0.061502,0.48718,0.39475,0.51523,0.032352,0.4863,0.4598,0.5152,-0.067845,0.53596,0.3571,0.57655,0.2288,0.39444,0.44582,0.57698,0.001622,0.54934,0.45672,0.5772,0.34507,0.47537,0.52192,0.57745,-0.12209,0.57646,0.39928,0.49742,0.52603,0.58907,0.48994,0.55168,0.010606,0.58177,0.58307,0.58355,0.58882,0.58926,0.58957,0.58963,0.29584,0.49105,0.60556,0.64116,0.58889,0.6138,0.62708,0.65189,0.55955,0.60318,0.6459,0.64606,0.65175,0.65182,0.65192,0.65199,0.23119
0.00049929,0.17362,0.093699,0.2188,0.00087397,0.2163,0.1399,0.24341,0.0004993,0.17367,0.09384,0.22454,0.00087481,0.21639,0.17048,0.24903,0.12008,0.26625,0.15176,0.26345,0.15973,0.28084,0.22049,0.27394,0.12013,0.272,0.15185,0.26354,0.1804,0.29521,0.25032,0.27417,0.00058429,0.2567,0.070074,0.2751,0.00050367,0.2569,0.068139,0.28181,0.00058483,0.25674,0.16919,0.31251,0.00050367,0.25689,0.068248,0.2807,0.13906,0.33619,0.15342,0.3471,0.12069,0.32916,0.15341,0.34732,0.17441,0.35655,0.16894,0.34735,0.12078,0.32813,0.15347,0.3474,0.0004994,0.31919,0.045126,0.33391,0.0011486,0.31566,0.16621,0.29127,0.0004994,0.3197,0.045023,0.33058,0.0011853,0.33941,0.15003,0.31896,0.12013,0.38389,0.10306,0.382,0.19445,0.33312,0.19308,0.34806,0.12012,0.38067,0.10312,0.38229,0.19096,0.35259,0.19777,0.37176,0.0010196,0.41309,0.17625,0.38681,0.0014982,0.45061,0.088129,0.45096,0.00087589,0.4272,0.064469,0.41759,0.0014982,0.4508,0.08798,0.45112,0.22434,0.41842,0.12359,0.45288,0.20704,0.47431,0.12513,0.48577,0.18207,0.44255,0.12233,0.46689,0.20698,0.47446,0.12514,0.4859,0.00049929,0.17364,0.097975,0.21885,0.000874,0.21632,0.14177,0.24343,0.0004993,0.17369,0.098119,0.22459,0.00087484,0.21641,0.17235,0.24904,0.12008,0.26625,0.15603,0.26349,0.15974,0.28085,0.22422,0.27397,0.12013,0.272,0.15612,0.26358,0.18041,0.29521,0.25522,0.27419,0.00063611,0.32509,0.15137,0.32488,0.00060812,0.3255,0.22156,0.3376,0.00063676,0.32502,0.26045,0.34695,0.00060821,0.32542,0.23807,0.32674,0.15253,0.38577,0.32183,0.41567,0.13576,0.38467,0.34076,0.41617,0.19168,0.39087,0.38151,0.41592,0.13821,0.37391,0.38202,0.41629,0.00049949,0.40813,0.31096,0.42336,0.0013538,0.34681,0.23658,0.31376,0.00050012,0.40928,0.31199,0.42046,0.0024226,0.39781,0.30772,0.38175,0.12016,0.48338,0.36901,0.47114,0.2158,0.35374,0.36343,0.37917,0.12031,0.48115,0.3702,0.47186,0.28021,0.41009,0.41959,0.43004,0.0014199,0.49451,0.32114,0.43192,0.15721,0.58222,0.45679,0.56867,0.091699,0.55711,0.43328,0.53916,0.22013,0.58256,0.46589,0.57442,0.31001,0.46459,0.52166,0.53425,0.52733,0.60304,0.6064,0.61711,0.46518,0.57786,0.58401,0.59652,0.53978,0.60889,0.60667,0.61734,0.045325
-0.12406,0.24913,0.096197,0.25771,0.067955,0.24913,0.21284,0.25821,-0.08945,0.24925,0.15263,0.26328,0.094884,0.24926,0.24553,0.26398,-0.017032,0.27332,0.14333,0.28151,0.16608,0.27364,0.25647,0.26946,0.096279,0.28895,0.16663,0.28257,0.25563,0.28948,0.27396,0.27118,-0.1236,0.24913,0.10916,0.25844,0.00099884,0.24913,0.19648,0.25872,-0.088796,0.24925,0.21597,0.30549,0.03542,0.24926,0.23637,0.26463,0.047657,0.27619,0.14493,0.28276,0.083233,0.27366,0.26833,0.28283,0.22645,0.30287,0.16923,0.28432,0.18013,0.2895,0.29157,0.28419,-0.1239,0.27409,0.11928,0.28005,0.11878,0.27478,0.24117,0.28015,-0.089242,0.27484,0.13193,0.27829,0.12362,0.27528,0.2628,0.27863,0.0050896,0.2947,0.1451,0.3075,0.21937,0.29562,0.27897,0.2898,0.074429,0.29693,0.16792,0.30862,0.23685,0.29765,0.29442,0.29229,-0.12246,0.32218,0.19869,0.35347,0.10542,0.3229,0.30864,0.34033,-0.058102,0.30208,0.18362,0.30611,0.12931,0.32327,0.32625,0.33446,0.17309,0.3529,0.18501,0.34346,0.20288,0.35912,0.33078,0.34118,0.16089,0.32916,0.18355,0.32382,0.23357,0.35545,0.34778,0.34209,-0.12401,0.26339,0.096434,0.27197,0.067999,0.26114,0.21297,0.26961,-0.089427,0.26347,0.15284,0.27746,0.094901,0.26123,0.24559,0.2751,-0.0078401,0.30542,0.14582,0.29115,0.17296,0.2908,0.25832,0.27417,0.09628,0.31564,0.16682,0.29119,0.25563,0.3031,0.27406,0.27425,-0.12348,0.38687,0.22042,0.35949,0.12395,0.38718,0.29613,0.37196,-0.088649,0.3868,0.31898,0.38131,0.15822,0.38714,0.31968,0.36111,0.069357,0.39967,0.33245,0.41584,0.19094,0.40493,0.39507,0.41621,0.24716,0.39788,0.41532,0.416,0.26233,0.39886,0.41606,0.41638,-0.12384,0.47309,0.30512,0.47893,0.14847,0.36765,0.28794,0.33442,-0.088848,0.47437,0.31839,0.47774,0.25916,0.41865,0.37932,0.40239,0.01431,0.50455,0.3331,0.50173,0.25541,0.35385,0.36536,0.3792,0.074825,0.50417,0.35426,0.50246,0.36182,0.41022,0.43,0.43005,-0.12127,0.51757,0.33916,0.45505,0.56007,0.60294,0.54794,0.58935,0.25208,0.58032,0.51751,0.56231,0.58497,0.6033,0.57729,0.59511,0.29698,0.46457,0.52356,0.53426,0.58062,0.60306,0.60919,0.61712,0.53684,0.5779,0.59643,0.59654,0.60875,0.60892,0.61731,0.61735,0.22918
-0.0053885,0.0921,0.12828,0.22902,0.087354,0.18271,0.14096,0.24317,0.0050026,0.099007,0.1734,0.24047,0.11364,0.18957,0.21884,0.25007,-0.0048613,0.10269,0.1287,0.23948,0.11506,0.19913,0.14132,0.25371,0.0090652,0.10734,0.12871,0.23955,0.16662,0.21507,0.14152,0.2539,0.015464,0.1544,0.12147,0.27085,0.042271,0.18113,0.12908,0.27146,0.025883,0.16105,0.19608,0.26392,0.052661,0.18802,0.17451,0.26926,0.026644,0.15141,0.12202,0.28152,0.042908,0.19166,0.12944,0.28189,0.06314,0.13597,0.12216,0.28172,0.056918,0.18263,0.12945,0.28191,-0.0053103,0.23653,0.18275,0.39208,0.13365,0.29627,0.22999,0.29882,0.0050877,0.24403,0.17941,0.39513,0.15019,0.32704,0.20022,0.36926,0.0090554,0.24493,0.16787,0.39834,0.19032,0.27764,0.15521,0.3491,-0.0043818,0.24783,0.16792,0.39865,0.17984,0.30744,0.16176,0.37286,0.057233,0.35791,0.31247,0.40566,0.15139,0.45532,0.22954,0.46746,0.07534,0.38443,0.20598,0.46302,0.16181,0.46248,0.2268,0.48389,0.1473,0.30498,0.19504,0.45239,0.18755,0.46384,0.21501,0.48715,0.06987,0.35401,0.19422,0.46653,0.15369,0.46641,0.21501,0.48732,-0.0053884,0.092124,0.13239,0.2291,0.087362,0.18273,0.14778,0.24323,0.0061631,0.099036,0.18511,0.24057,0.11552,0.1896,0.2338,0.25014,0.0023891,0.11476,0.17842,0.25166,0.13313,0.2112,0.2183,0.26593,0.029147,0.11944,0.18056,0.25175,0.20128,0.22717,0.24687,0.26624,0.015507,0.18882,0.14078,0.30531,0.104,0.21569,0.1998,0.30611,0.027107,0.19536,0.23683,0.28128,0.1345,0.22255,0.25668,0.29252,0.034021,0.19786,0.24096,0.32829,0.086956,0.23825,0.27011,0.32869,0.09623,0.16533,0.28596,0.32867,0.12186,0.21783,0.29042,0.32875,-0.00531,0.32584,0.44859,0.4817,0.13978,0.32753,0.30491,0.32135,0.0062512,0.334,0.45107,0.48488,0.16069,0.3857,0.42529,0.42764,0.016353,0.34619,0.45326,0.49981,0.25066,0.31226,0.37441,0.39249,0.016797,0.34976,0.46246,0.50054,0.34919,0.38246,0.43934,0.44343,0.066819,0.45448,0.41878,0.44561,0.52455,0.601,0.56261,0.58073,0.21555,0.53,0.58505,0.58745,0.58131,0.6084,0.60627,0.6086,0.26557,0.38388,0.53338,0.54077,0.58788,0.60313,0.61667,0.62398,0.53417,0.56097,0.59909,0.60319,0.62001,0.62411,0.62019,0.62425,0.20588
-0.12425,0.13996,0.17121,0.24944,0.056571,0.20741,0.23371,0.24973,-0.10861,0.13957,0.20741,0.24951,0.072353,0.20717,0.2498,0.25,-0.12399,0.14022,0.17128,0.24966,0.1075,0.20787,0.23392,0.25,-0.087625,0.14014,0.187,0.24987,0.17172,0.21835,0.24961,0.25027,-0.1032,0.16078,0.17129,0.24971,-0.014259,0.18719,0.23434,0.25013,-0.087459,0.16042,0.21866,0.25,0.0013583,0.18695,0.25002,0.25049,-0.040778,0.14056,0.17158,0.25,-0.013541,0.18736,0.23442,0.25034,0.0475,0.12541,0.18757,0.25029,0.0022003,0.18738,0.25002,0.25056,-0.12411,0.17099,0.25491,0.31262,0.11751,0.24944,0.26592,0.28165,-0.10841,0.17187,0.25018,0.31305,0.11429,0.25,0.29209,0.29283,-0.10313,0.16112,0.23444,0.31264,0.18773,0.25,0.2761,0.29213,-0.10791,0.17219,0.25,0.31281,0.16563,0.25056,0.29186,0.29259,-0.060971,0.26981,0.32778,0.37459,0.12628,0.32781,0.34378,0.35986,-0.030013,0.25,0.27726,0.33958,0.14192,0.32813,0.35962,0.36043,0.11616,0.25,0.28153,0.35944,0.13796,0.33888,0.34375,0.35978,0.033595,0.23019,0.27673,0.33922,0.14335,0.32901,0.35941,0.36004,-0.12423,0.14059,0.17152,0.24998,0.056587,0.20814,0.2339,0.25039,-0.10859,0.14038,0.20774,0.24998,0.072369,0.20791,0.25,0.2502,-0.11775,0.15625,0.18718,0.26558,0.12297,0.2239,0.25,0.26608,-0.072096,0.15622,0.20303,0.26566,0.18728,0.23408,0.2661,0.26629,-0.10313,0.22327,0.19232,0.31243,0.04766,0.25,0.29697,0.313,-0.08735,0.22274,0.25,0.28134,0.063278,0.24982,0.29226,0.29259,-0.034431,0.21847,0.25,0.32842,0.063751,0.26556,0.31282,0.32872,0.078617,0.17222,0.30768,0.32871,0.059086,0.24509,0.32848,0.32879,-0.12409,0.35665,0.44091,0.4978,0.14723,0.33437,0.31272,0.32828,-0.10802,0.35808,0.43672,0.49864,0.25,0.38571,0.42763,0.42765,-0.096842,0.36204,0.43625,0.51354,0.25,0.31227,0.37703,0.3925,-0.091264,0.37372,0.45234,0.51426,0.35277,0.38249,0.44341,0.44343,-0.049722,0.46641,0.42138,0.4525,0.59126,0.60791,0.5721,0.58763,0.25,0.53001,0.58735,0.58746,0.60802,0.60841,0.60859,0.60861,0.25,0.38384,0.53443,0.54078,0.59684,0.60313,0.61775,0.62399,0.54972,0.56097,0.60313,0.6032,0.62409,0.62411,0.62423,0.62425,0.25
-0.048946,0.28378,0.043593,0.37441,-0.04839,0.28387,0.18827,0.37469,-0.048946,0.28378,0.043603,0.37441,-0.048389,0.28387,0.2039,0.37472,0.062852,0.36381,0.027941,0.43673,0.17632,0.36214,0.028012,0.43692,0.06291,0.36381,0.027942,0.43673,0.17646,0.36213,0.028013,0.43692,-0.048353,0.46713,0.24477,0.47437,0.0042404,0.44095,0.10754,0.4581,-0.048353,0.46712,0.2821,0.48367,0.0042407,0.44095,0.10757,0.45809,0.25634,0.4796,0.22738,0.57841,0.21432,0.47145,0.22669,0.56155,0.26841,0.47928,0.22739,0.57845,0.21438,0.47143,0.22669,0.56155,-0.048945,0.51318,0.044304,0.56049,-0.048326,0.51253,0.23925,0.42156,-0.048883,0.51318,0.04485,0.5605,-0.048202,0.51253,0.25095,0.43714,0.062934,0.59677,0.18765,0.62272,0.17665,0.41968,0.30768,0.62309,0.063024,0.59677,0.18781,0.62272,0.17679,0.41986,0.30768,0.62309,-0.047748,0.60962,0.4144,0.5308,0.19552,0.67217,0.46927,0.6449,-0.047528,0.61856,0.41916,0.54947,0.19556,0.67217,0.46928,0.64491,0.35096,0.55527,0.61707,0.68648,0.49049,0.70643,0.63062,0.74863,0.35765,0.57232,0.61924,0.69538,0.49052,0.70644,0.63062,0.74863,-0.048946,0.28388,0.043963,0.3746,-0.04839,0.28398,0.1884,0.37476,-0.048946,0.28388,0.043972,0.3746,-0.048389,0.28398,0.204,0.37477,0.062852,0.36389,0.028311,0.43692,0.17632,0.36216,0.028384,0.4371,0.06291,0.36389,0.028313,0.43692,0.17646,0.36216,0.028385,0.4371,-0.048353,0.46721,0.24497,0.47444,0.0042512,0.44105,0.10798,0.45828,-0.048353,0.46721,0.28224,0.48372,0.0042515,0.44105,0.108,0.45828,0.25635,0.47964,0.22803,0.57856,0.21434,0.47153,0.22716,0.56174,0.26842,0.47931,0.22803,0.5786,0.2144,0.47151,0.22716,0.56174,-0.048945,0.5137,0.13685,0.56087,-0.048305,0.51304,0.26259,0.42166,-0.048862,0.5137,0.13733,0.56087,-0.048139,0.51305,0.28208,0.43726,0.062945,0.59747,0.24097,0.62309,0.17671,0.41981,0.40057,0.62346,0.063068,0.59747,0.24113,0.62309,0.17694,0.41999,0.40058,0.62346,-0.047584,0.60984,0.43784,0.53089,0.45289,0.67269,0.5627,0.64528,-0.047125,0.61882,0.45659,0.54962,0.45293,0.67269,0.56271,0.64528,0.36904,0.55542,0.66162,0.68663,0.63146,0.70713,0.72404,0.749,0.39049,0.57254,0.67056,0.69557,0.63148,0.70714,0.72404,0.749,0.0016492
-0.22946,0.17342,-0.00023696,0.25834,-0.15437,0.17361,0.20572,0.31585,-0.20123,0.1736,0.05664,0.26421,-0.12628,0.17379,0.28285,0.34872,-0.19587,0.20815,-0.021368,0.255,0.16729,0.25613,0.098715,0.25503,-0.081812,0.23144,0.071163,0.25939,0.24388,0.27715,0.16797,0.25942,-0.22758,0.17371,0.18545,0.35171,0.060068,0.19872,0.21588,0.28989,-0.19925,0.17406,0.31766,0.41619,0.088157,0.19896,0.25094,0.30683,0.17068,0.30716,0.13453,0.33404,0.094975,0.28835,0.33721,0.33378,0.2758,0.34773,0.21793,0.36431,0.12741,0.31633,0.36078,0.36372,-0.22935,0.20624,0.052249,0.29672,-0.15377,0.20648,0.28976,0.38131,-0.20071,0.27321,0.13181,0.35568,-0.12482,0.27332,0.33417,0.39542,-0.17803,0.25093,0.076834,0.36165,0.17472,0.29106,0.39624,0.49026,-0.099224,0.29846,0.21376,0.40234,0.23786,0.30393,0.46475,0.49246,-0.22556,0.34733,0.43044,0.51448,0.49566,0.47184,0.51431,0.58736,-0.12466,0.40801,0.47669,0.53016,0.52375,0.49327,0.54868,0.58963,0.3119,0.45038,0.60851,0.64674,0.52941,0.57745,0.63644,0.67506,0.39123,0.47537,0.64628,0.65382,0.56161,0.58192,0.65942,0.67601,-0.22942,0.34322,0.096309,0.4123,-0.15433,0.34325,0.25012,0.41444,-0.20121,0.34321,0.15291,0.4112,-0.12625,0.34325,0.30706,0.41441,-0.18842,0.38519,0.084283,0.44353,0.17131,0.37554,0.20033,0.44367,-0.081811,0.38295,0.16736,0.44373,0.24388,0.37468,0.26399,0.44387,-0.22752,0.49695,0.23872,0.49904,0.060109,0.47859,0.31231,0.48532,-0.19921,0.49695,0.34193,0.51621,0.08818,0.47858,0.34693,0.48546,0.18242,0.47933,0.26165,0.56813,0.098218,0.47809,0.43603,0.55434,0.27582,0.47881,0.33955,0.56831,0.12741,0.47487,0.45702,0.55448,-0.22931,0.56559,0.40675,0.60397,-0.15359,0.56489,0.3455,0.46301,-0.20055,0.56568,0.41955,0.60517,-0.12437,0.56499,0.38872,0.48008,-0.17059,0.6124,0.37335,0.63631,0.17886,0.43046,0.491,0.6373,-0.099078,0.61153,0.45549,0.63633,0.23815,0.42983,0.55414,0.63731,-0.22496,0.64063,0.45306,0.56529,0.64105,0.70366,0.60387,0.67968,-0.12314,0.6497,0.512,0.58406,0.66912,0.70368,0.63821,0.67972,0.3478,0.55536,0.65691,0.68668,0.67781,0.70715,0.72825,0.74904,0.43469,0.57255,0.69541,0.69561,0.70677,0.70717,0.74892,0.74904,0.19423
-0.10359,0.23489,0.0017388,0.36691,-0.16298,0.062398,0.0017466,0.36666,-0.062262,0.26233,0.081083,0.35263,-0.11218,0.089605,0.12907,0.29686,-0.041026,0.36392,0.0024821,0.40877,0.034422,0.31939,0.0024869,0.40864,-0.012521,0.35051,0.002489,0.4088,0.09537,0.28785,0.0024938,0.40868,-0.16442,0.2347,0.0021779,0.50774,0.062943,0.3601,0.0024889,0.49102,-0.11359,0.25058,0.17838,0.40397,0.1295,0.38768,0.16875,0.43623,0.014082,0.44707,0.0027346,0.54963,0.043441,0.48868,0.0028595,0.53286,0.085854,0.3361,0.0027438,0.54964,0.085784,0.4344,0.0028679,0.53289,-0.10358,0.54991,0.030335,0.5396,-0.16292,0.11961,0.17026,0.35738,-0.062027,0.57749,0.17848,0.58097,-0.11121,0.14801,0.30505,0.58047,-0.013374,0.58024,0.0028641,0.59503,0.12063,0.33125,0.0028754,0.59368,-0.039112,0.5942,0.003968,0.59506,0.11895,0.40074,0.0039834,0.59372,-0.1632,0.35687,0.3309,0.50256,0.4324,0.6777,0.43422,0.62402,-0.11077,0.40938,0.54227,0.65304,0.49882,0.70541,0.57183,0.70667,0.18785,0.44638,0.0066731,0.65767,0.44414,0.66525,0.012199,0.72033,0.38303,0.56754,0.008621,0.66672,0.52065,0.72044,0.013178,0.72037,-0.10358,0.23502,0.0030899,0.3673,-0.16298,0.062443,0.0030995,0.36704,-0.05948,0.26248,0.10921,0.35296,-0.10791,0.089672,0.161,0.29712,-0.012134,0.41221,0.07703,0.45767,0.063597,0.36761,0.077085,0.45782,0.063801,0.39876,0.081891,0.45774,0.17183,0.33603,0.081949,0.45789,-0.16442,0.23478,0.08576,0.50796,0.062972,0.36023,0.085652,0.49129,-0.10931,0.25067,0.25665,0.40419,0.13692,0.38783,0.24251,0.4365,0.055618,0.49542,0.25903,0.59879,0.085318,0.53709,0.25818,0.582,0.19717,0.38444,0.26673,0.59889,0.18859,0.4828,0.26587,0.58208,-0.10358,0.55087,0.12371,0.54015,-0.16284,0.11976,0.21775,0.35773,-0.059182,0.57847,0.25986,0.58151,-0.10669,0.14818,0.42972,0.58101,0.028008,0.62908,0.3051,0.64396,0.17112,0.37968,0.46434,0.64371,0.056708,0.64297,0.31291,0.64404,0.24242,0.44917,0.47179,0.64379,-0.16283,0.35716,0.41697,0.50279,0.62301,0.67867,0.55944,0.62451,-0.10543,0.40979,0.62555,0.65327,0.69683,0.7064,0.6978,0.70709,0.31235,0.49503,0.67781,0.70694,0.6317,0.71424,0.74047,0.76951,0.56133,0.61619,0.69971,0.71602,0.75307,0.76933,0.75336,0.76958,0.048019
-0.22763,0.15209,-0.033497,0.24963,-0.12883,0.057285,0.063393,0.24963,-0.1655,0.11364,0.10197,0.24988,-0.066742,0.025307,0.21191,0.25027,-0.22744,0.21668,-0.033186,0.25,0.052194,0.22873,0.064051,0.25,-0.12381,0.21693,0.029473,0.25037,0.17371,0.23613,0.12618,0.25037,-0.22654,0.056587,-0.032871,0.24986,0.063596,0.23557,0.25486,0.25,-0.16415,0.024519,0.2156,0.29443,0.12578,0.21411,0.29578,0.29196,-0.063134,0.21232,-0.032568,0.25017,0.062958,0.25075,0.25547,0.25025,0.12064,0.22052,0.030389,0.25071,0.071291,0.27348,0.31758,0.25075,-0.2275,0.18209,0.038112,0.28258,-0.12818,0.033705,0.22137,0.31593,-0.1649,0.24949,0.17172,0.38587,-0.065273,0.077836,0.42243,0.47539,-0.18597,0.24967,-0.002728,0.28304,0.14835,0.26059,0.094824,0.28325,-0.16417,0.31707,0.12612,0.34756,0.23094,0.31285,0.22332,0.34769,-0.22453,0.16352,0.33684,0.47236,0.49863,0.58966,0.50023,0.56861,-0.065214,0.22737,0.60313,0.61958,0.56082,0.59005,0.61742,0.6421,0.17428,0.3494,0.09989,0.41461,0.44472,0.56518,0.52769,0.50005,0.44106,0.5062,0.28837,0.47214,0.56196,0.63421,0.58964,0.52772,-0.22757,0.30411,0.06387,0.40162,-0.12877,0.13231,0.16011,0.40143,-0.16544,0.25846,0.1669,0.35143,-0.06668,0.10531,0.23645,0.30237,-0.20259,0.43317,0.11215,0.46413,0.099711,0.39059,0.2232,0.46426,-0.062073,0.41477,0.18904,0.4644,0.23536,0.3443,0.28532,0.46453,-0.22644,0.28737,0.186,0.52503,0.06366,0.41488,0.35171,0.51134,-0.16405,0.24061,0.2999,0.3987,0.12585,0.36954,0.36033,0.42541,-0.027449,0.50371,0.32604,0.5884,0.12491,0.54359,0.42957,0.57463,0.20078,0.38147,0.40789,0.58861,0.13327,0.48939,0.47739,0.57481,-0.22744,0.59177,0.39322,0.57631,-0.12797,0.16099,0.28876,0.39211,-0.16469,0.59221,0.4143,0.59492,-0.06478,0.16241,0.51207,0.59491,-0.15037,0.63778,0.4151,0.65706,0.22247,0.38658,0.52722,0.65743,-0.10205,0.65627,0.47665,0.65712,0.33155,0.46303,0.57464,0.65749,-0.22388,0.38453,0.43205,0.5303,0.64404,0.70625,0.59017,0.652,-0.063638,0.40983,0.65297,0.65343,0.70623,0.70644,0.70706,0.70713,0.29935,0.49497,0.67133,0.70696,0.67865,0.71425,0.74468,0.76953,0.56712,0.61619,0.71589,0.71603,0.76928,0.76934,0.76953,0.76959,0.22226
