0.058835,0.27822,0.16211,0.344,0.060002,0.27874,0.16254,0.344,0.091666,0.33298,0.25075,0.4151,0.16038,0.33352,0.34701,0.44321,0.058763,0.27826,0.16231,0.35144,0.12567,0.27876,0.16283,0.35144,0.08624,0.30577,0.16231,0.35147,0.19724,0.33383,0.16284,0.35146,0.059023,0.25662,0.16245,0.2994,0.059823,0.27877,0.21222,0.34469,0.10606,0.31154,0.31663,0.39838,0.19077,0.33369,0.35013,0.41609,0.1379,0.27864,0.16273,0.30695,0.060731,0.27892,0.21218,0.35211,0.21272,0.34193,0.16276,0.30698,0.088211,0.30643,0.21219,0.35213,0.058835,0.27815,0.086887,0.30548,0.060002,0.27877,0.19655,0.33348,0.091665,0.33312,0.093075,0.33319,0.16031,0.33366,0.10752,0.33381,0.086236,0.30555,0.059489,0.27819,0.19714,0.3335,0.059682,0.27859,0.058765,0.27833,0.059493,0.27844,0.12581,0.2787,0.059681,0.27874,0.059025,0.23462,0.11524,0.25114,0.059823,0.2787,0.088842,0.30614,0.1062,0.31154,0.16159,0.31153,0.19077,0.33373,0.19197,0.3338,0.18788,0.30881,0.060649,0.23476,0.088204,0.30621,0.060475,0.27874,0.13799,0.27324,0.060655,0.25693,0.060733,0.27888,0.060475,0.27888,0.058835,0.2783,0.1659,0.34411,0.060004,0.27881,0.16637,0.34412,0.095334,0.3331,0.2618,0.41526,0.16884,0.33364,0.37013,0.44338,0.091593,0.33294,0.23792,0.38804,0.22604,0.33345,0.31112,0.38854,0.12283,0.3605,0.24044,0.3881,0.30609,0.38856,0.31537,0.3886,0.059023,0.25668,0.16625,0.29948,0.059824,0.27885,0.2397,0.3448,0.11392,0.31164,0.33361,0.39851,0.20544,0.33381,0.37953,0.41625,0.18498,0.33343,0.28274,0.34383,0.19166,0.33377,0.34262,0.38885,0.2678,0.39677,0.29719,0.34394,0.23382,0.36132,0.35219,0.38891,0.058835,0.3329,0.12777,0.36029,0.060004,0.3333,0.22748,0.34732,0.095334,0.38819,0.21529,0.38811,0.16876,0.38862,0.27916,0.38876,0.11902,0.41493,0.18601,0.38753,0.29224,0.40183,0.25703,0.38821,0.095949,0.38803,0.21548,0.38811,0.26822,0.36476,0.26102,0.38854,0.059108,0.25115,0.15628,0.26494,0.18665,0.33372,0.25238,0.36112,0.11441,0.34363,0.28867,0.34357,0.35545,0.38893,0.37044,0.38886,0.27854,0.36928,0.27314,0.30617,0.38297,0.41592,0.35557,0.38852,0.28281,0.34633,0.3254,0.34386,0.3704,0.38878,0.37047,0.38885,0.2058
0.49978,0.49978,0.49954,0.49976,0.4627,0.4995,0.46263,0.49968,0.4997,0.49976,0.49938,0.49963,0.4626,0.49934,0.48069,0.49923,0.49978,0.49978,0.49954,0.49976,0.42983,0.47593,0.46266,0.49968,0.49969,0.49973,0.49951,0.49976,0.43972,0.45815,0.46267,0.49968,0.49955,0.4996,0.44765,0.48026,0.38946,0.408,0.38961,0.45809,0.49944,0.49942,0.44042,0.44744,0.38938,0.40319,0.41658,0.43729,0.47974,0.48538,0.44769,0.4803,0.38982,0.45819,0.38969,0.45817,0.46428,0.4643,0.44765,0.48019,0.41687,0.43754,0.38966,0.45814,0.49978,0.49942,0.49923,0.49903,0.46269,0.49906,0.43955,0.45783,0.49958,0.49956,0.49929,0.49935,0.46256,0.49931,0.46253,0.49925,0.49973,0.49938,0.49939,0.49931,0.43968,0.45794,0.4627,0.49931,0.49948,0.49945,0.49936,0.49945,0.42956,0.47554,0.46269,0.49945,0.49936,0.4371,0.35823,0.35815,0.38946,0.40287,0.41646,0.43684,0.47488,0.47024,0.37689,0.40267,0.38938,0.40309,0.38918,0.40304,0.43795,0.42258,0.43041,0.43031,0.41691,0.43717,0.38957,0.45776,0.38529,0.3898,0.44012,0.466,0.3893,0.40306,0.38965,0.44422,0.49978,0.46293,0.49951,0.4628,0.4627,0.46265,0.46261,0.46258,0.49969,0.46292,0.49934,0.47181,0.4626,0.4626,0.48066,0.48066,0.49976,0.46287,0.49939,0.46269,0.42978,0.43363,0.46244,0.46241,0.49963,0.47196,0.49923,0.46268,0.43965,0.43965,0.4624,0.4624,0.49954,0.36411,0.44066,0.34497,0.38946,0.3893,0.38956,0.38953,0.49943,0.36406,0.42659,0.39913,0.38938,0.38925,0.4165,0.4165,0.47965,0.36085,0.36292,0.34429,0.38976,0.38962,0.38915,0.38913,0.45389,0.41334,0.35806,0.34428,0.41679,0.41667,0.38913,0.38913,0.49978,0.4625,0.49905,0.47149,0.46267,0.46233,0.43948,0.43944,0.49958,0.46266,0.49912,0.46252,0.46255,0.46254,0.4625,0.4625,0.49967,0.47147,0.49886,0.46225,0.43955,0.43944,0.46229,0.46224,0.49939,0.46247,0.49903,0.46246,0.43635,0.43881,0.46244,0.46244,0.49916,0.30725,0.34085,0.32022,0.38885,0.38877,0.41621,0.41617,0.47149,0.34473,0.34404,0.3439,0.38902,0.38902,0.38894,0.38894,0.40968,0.36966,0.30642,0.30634,0.41616,0.41613,0.3887,0.38869,0.35103,0.34645,0.344,0.34395,0.38886,0.38886,0.38893,0.38893,0.46239
0.0010033,0.22268,0.10419,0.25066,0.0017491,0.34092,0.21856,0.34526,0.0010033,0.22261,0.10427,0.24151,0.0017496,0.34071,0.25615,0.32332,0.0017061,0.17362,0.10542,0.27876,0.10766,0.30986,0.32099,0.40423,0.0017064,0.16444,0.10547,0.27876,0.12145,0.276,0.37446,0.40425,0.0011691,0.2227,0.061229,0.25777,0.0010063,0.22283,0.050257,0.25075,0.0011692,0.22254,0.12915,0.20945,0.0010063,0.22276,0.050261,0.24161,0.02729,0.1593,0.10547,0.27864,0.0019622,0.17386,0.10545,0.2788,0.029605,0.11346,0.13593,0.27866,0.0019628,0.16463,0.10557,0.2788,0.0010034,0.23075,0.0043776,0.19613,0.0021807,0.3643,0.22718,0.33456,0.0010034,0.23088,0.0043742,0.20524,0.0022019,0.35119,0.21421,0.3375,0.0017346,0.17386,0.0047757,0.23198,0.16447,0.32115,0.2391,0.39323,0.001735,0.1831,0.0047723,0.23194,0.15681,0.33173,0.24273,0.37996,0.0016552,0.33584,0.16529,0.32626,0.0019981,0.32785,0.046427,0.3096,0.0014905,0.31411,0.039856,0.29452,0.0019981,0.32795,0.046352,0.31407,0.13255,0.29665,0.091406,0.36483,0.09896,0.31491,0.10033,0.35589,0.080082,0.29498,0.089953,0.34296,0.098933,0.31941,0.10034,0.35593,0.0010033,0.22272,0.11268,0.25074,0.0017491,0.34095,0.22229,0.3453,0.0010033,0.22265,0.11277,0.24159,0.0017497,0.34074,0.25989,0.32334,0.0017061,0.17366,0.11394,0.27884,0.10768,0.30988,0.32842,0.40428,0.0017064,0.16449,0.114,0.27884,0.12146,0.27601,0.3842,0.40429,0.0012106,0.27747,0.13191,0.29976,0.0010905,0.2778,0.24174,0.30049,0.0012107,0.2772,0.20882,0.23706,0.0010905,0.27764,0.24592,0.27866,0.038626,0.20111,0.24532,0.33358,0.015572,0.22335,0.28229,0.33408,0.04342,0.14094,0.31476,0.33358,0.016146,0.20146,0.31535,0.33408,0.0010035,0.28575,0.16785,0.25115,0.0023945,0.39503,0.27395,0.34843,0.0010039,0.28613,0.1681,0.26037,0.0031746,0.39546,0.29747,0.36825,0.0017585,0.25039,0.16922,0.28711,0.1883,0.34251,0.40993,0.42392,0.0018771,0.26015,0.16947,0.28718,0.2313,0.3773,0.41486,0.42415,0.0019906,0.40412,0.27764,0.36074,0.098115,0.41652,0.2991,0.38917,0.057579,0.40468,0.30099,0.38001,0.13699,0.41669,0.31277,0.40024,0.21007,0.33943,0.4239,0.43306,0.35458,0.41655,0.43583,0.44438,0.3161,0.40801,0.42424,0.43334,0.3708,0.42775,0.43594,0.44446,0.090612
0.499,0.499,0.46563,0.46553,0.49912,0.49901,0.46585,0.46549,0.44395,0.49851,0.38889,0.44337,0.46222,0.49851,0.40707,0.44319,0.40232,0.40238,0.37111,0.37099,0.4025,0.40243,0.42799,0.42205,0.23501,0.33998,0.33449,0.36702,0.28781,0.33998,0.40453,0.41625,0.49876,0.499,0.46541,0.46543,0.49901,0.499,0.46567,0.46549,0.44371,0.49851,0.34733,0.40197,0.44407,0.49851,0.38907,0.44325,0.36477,0.39224,0.37087,0.37087,0.40248,0.40242,0.37122,0.371,0.15632,0.28694,0.334,0.36679,0.23517,0.34003,0.33449,0.3671,0.49884,0.49897,0.44355,0.45129,0.49917,0.49917,0.45177,0.45175,0.44412,0.49902,0.41084,0.4709,0.46872,0.49922,0.44106,0.47137,0.38031,0.38829,0.37083,0.37094,0.38844,0.38846,0.44406,0.444,0.2571,0.39338,0.33453,0.36731,0.35159,0.39357,0.42421,0.43565,0.49859,0.49917,0.44594,0.45176,0.49928,0.49928,0.46623,0.46612,0.46222,0.49928,0.43028,0.47147,0.47581,0.49935,0.45517,0.4785,0.35364,0.37157,0.44382,0.45159,0.40282,0.4028,0.46119,0.46107,0.3184,0.3917,0.43303,0.44983,0.37863,0.41004,0.44444,0.45942,0.49892,0.44424,0.46555,0.41094,0.49906,0.45523,0.46579,0.42198,0.44392,0.44392,0.38885,0.38889,0.4622,0.45487,0.40705,0.39969,0.38767,0.27616,0.36745,0.33465,0.39309,0.33709,0.42561,0.4048,0.23501,0.23512,0.33449,0.33449,0.28781,0.2877,0.40453,0.40449,0.49867,0.44412,0.46536,0.41074,0.49892,0.44425,0.46562,0.41098,0.44367,0.44367,0.34734,0.34735,0.44403,0.44392,0.38907,0.38896,0.35011,0.2472,0.36713,0.33441,0.38789,0.2763,0.36746,0.33466,0.15633,0.15644,0.334,0.334,0.23526,0.23527,0.33449,0.33449,0.49876,0.44445,0.44359,0.39694,0.49913,0.46873,0.45176,0.42139,0.44408,0.44454,0.41093,0.41659,0.4688,0.46889,0.44114,0.44115,0.36566,0.28788,0.36729,0.33463,0.3847,0.34325,0.44204,0.42416,0.25716,0.30786,0.33466,0.33476,0.37063,0.37794,0.4243,0.4243,0.49851,0.47183,0.45342,0.42789,0.49956,0.47603,0.47181,0.44839,0.46255,0.47209,0.43747,0.44713,0.4761,0.4761,0.45944,0.45944,0.35543,0.3399,0.43916,0.4332,0.43876,0.4168,0.45234,0.44449,0.40624,0.40841,0.43344,0.43348,0.42798,0.42799,0.44457,0.44457,0.45835
0.21034,0.40296,0.25767,0.45798,0.26068,0.44904,0.28245,0.48554,0.23103,0.41679,0.34778,0.48093,0.31298,0.46303,0.43769,0.49973,0.21035,0.40296,0.25767,0.45798,0.31442,0.46065,0.28227,0.48554,0.23798,0.41223,0.25768,0.45802,0.39658,0.47225,0.28251,0.48557,0.2104,0.40309,0.24351,0.45774,0.2109,0.40322,0.25788,0.458,0.23112,0.41704,0.39215,0.48579,0.23156,0.41706,0.34805,0.48097,0.29284,0.42511,0.2436,0.45774,0.21155,0.40325,0.25778,0.458,0.37562,0.45837,0.24375,0.45781,0.23916,0.41252,0.25778,0.45805,0.21035,0.40315,0.24036,0.41288,0.2804,0.45536,0.3967,0.47226,0.23104,0.41694,0.23286,0.41732,0.31306,0.45577,0.31481,0.45595,0.23786,0.41233,0.21091,0.40347,0.39647,0.47221,0.2262,0.4552,0.2108,0.40327,0.21097,0.40339,0.36975,0.45549,0.23917,0.44191,0.21068,0.42525,0.37591,0.45844,0.21097,0.40335,0.23948,0.41258,0.23118,0.4171,0.23298,0.41736,0.2316,0.41706,0.23288,0.41721,0.37561,0.45839,0.212,0.42536,0.23916,0.41255,0.21097,0.40328,0.29358,0.41727,0.21103,0.40341,0.21195,0.40343,0.21097,0.40328,0.21035,0.403,0.26585,0.45814,0.26069,0.44908,0.296,0.48565,0.23334,0.41684,0.37108,0.48114,0.31671,0.46308,0.4674,0.49986,0.21861,0.41672,0.34144,0.47195,0.33504,0.47442,0.42017,0.4996,0.26088,0.42604,0.34395,0.47205,0.4383,0.48607,0.47011,0.49987,0.21044,0.43052,0.26124,0.4853,0.26009,0.43084,0.35172,0.48586,0.23349,0.44444,0.44229,0.49975,0.30234,0.44472,0.4493,0.49978,0.3012,0.46625,0.39064,0.4994,0.25287,0.44461,0.43562,0.49969,0.40885,0.4859,0.44923,0.49978,0.29989,0.44481,0.45274,0.49979,0.21035,0.45793,0.40312,0.46776,0.2873,0.48595,0.4534,0.48613,0.23335,0.47198,0.40595,0.47243,0.32544,0.49986,0.49531,0.49998,0.24616,0.48085,0.3965,0.47241,0.44743,0.49979,0.47923,0.4999,0.23434,0.47206,0.40595,0.47243,0.47686,0.49992,0.49531,0.49998,0.21555,0.48575,0.44832,0.48615,0.42055,0.4862,0.45529,0.48618,0.31605,0.49982,0.49528,0.49998,0.48026,0.49998,0.49536,0.49998,0.4377,0.4998,0.49157,0.49996,0.48768,0.49994,0.49165,0.49996,0.48472,0.49994,0.49532,0.49998,0.49535,0.49998,0.49536,0.49998,0.41176
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
0.17035,0.10152,0.0018824,0.0014428,0.17017,0.10141,0.0016074,0.0013047,0.17035,0.10152,0.0018824,0.0014428,0.17017,0.10141,0.0015796,0.0012908,0.1257,0.052849,0.0019257,0.0013328,0.080445,0.027286,0.0019255,0.0013323,0.12568,0.052833,0.0019257,0.0013328,0.080389,0.027255,0.0019255,0.0013323,0.17017,0.059291,0.0015869,0.0012326,0.15914,0.068453,0.0017974,0.0013316,0.17017,0.059281,0.0015371,0.0012077,0.15914,0.068453,0.0017973,0.0013316,0.066127,0.013219,0.0015615,0.0011215,0.081086,0.028895,0.0015624,0.0011666,0.062268,0.010468,0.0015615,0.0011214,0.081063,0.028883,0.0015624,0.0011666,0.17035,0.064852,0.0018816,0.0012781,0.17016,0.064814,0.0015482,0.0012493,0.17034,0.064851,0.0018811,0.0012781,0.17014,0.064814,0.0015517,0.0012493,0.12568,0.025426,0.0017837,0.001168,0.080352,0.018053,0.0016768,0.001167,0.12567,0.025429,0.0017836,0.001168,0.08036,0.018059,0.0016768,0.001167,0.17005,0.031517,0.0013925,0.0011659,0.1268,0.031458,0.0014404,0.0011661,0.17002,0.031511,0.0014048,0.001166,0.12679,0.031458,0.0014404,0.0011661,0.049435,0.0011706,0.0011141,0.0010005,0.041842,0.0011936,0.0011494,0.0010007,0.050302,0.0011754,0.0011197,0.0010005,0.041838,0.0011936,0.0011494,0.0010007,0.17035,0.10151,0.0018821,0.0014426,0.17017,0.1014,0.0016073,0.0013047,0.17035,0.10151,0.001882,0.0014426,0.17017,0.1014,0.0015796,0.0012908,0.1257,0.05284,0.0019253,0.0013327,0.080445,0.027282,0.0019252,0.0013322,0.12568,0.052824,0.0019253,0.0013327,0.080389,0.027251,0.0019251,0.0013322,0.17017,0.059275,0.0015867,0.0012325,0.15914,0.068437,0.001797,0.0013314,0.17017,0.059265,0.001537,0.0012076,0.15914,0.068437,0.0017969,0.0013314,0.066125,0.013214,0.0015608,0.0011214,0.081081,0.028886,0.0015619,0.0011664,0.062267,0.010464,0.0015608,0.0011213,0.081059,0.028874,0.0015619,0.0011664,0.17035,0.064769,0.0017997,0.0012777,0.17016,0.064732,0.0015275,0.0012492,0.17033,0.064769,0.0017993,0.0012777,0.17013,0.064732,0.0015241,0.0012492,0.12568,0.025344,0.0017365,0.0011677,0.080342,0.018032,0.0015944,0.0011667,0.12567,0.025347,0.0017364,0.0011677,0.080337,0.018038,0.0015944,0.0011667,0.17002,0.031475,0.0013717,0.0011658,0.08566,0.031375,0.0013578,0.0011658,0.16994,0.031463,0.0013717,0.0011658,0.085651,0.031375,0.0013578,0.0011658,0.046981,0.0011499,0.0010667,0.0010003,0.025249,0.0011109,0.0010666,0.0010003,0.046046,0.0011466,0.0010667,0.0010003,0.025245,0.0011109,0.0010666,0.0010003,0.0032905
0.64983,0.50265,0.52101,0.4656,0.60615,0.50235,0.32817,0.36047,0.60967,0.50222,0.44354,0.44297,0.56614,0.50191,0.2228,0.2915,0.61253,0.41629,0.53553,0.48014,0.25658,0.29721,0.44312,0.48004,0.45774,0.35835,0.38862,0.46466,0.14825,0.24496,0.33311,0.46457,0.64816,0.50228,0.36757,0.35182,0.48436,0.48065,0.38776,0.42971,0.6079,0.50169,0.22939,0.27044,0.44435,0.48018,0.33227,0.40063,0.27455,0.25849,0.38713,0.33248,0.37789,0.29509,0.25979,0.3327,0.14692,0.18532,0.30375,0.29631,0.33169,0.23817,0.22256,0.29686,0.64972,0.48358,0.48154,0.42443,0.60577,0.48304,0.25412,0.27272,0.60942,0.44548,0.41035,0.4096,0.56534,0.44511,0.21324,0.30233,0.5947,0.35802,0.47929,0.3874,0.24709,0.22634,0.27311,0.31367,0.47539,0.34691,0.3075,0.35714,0.15689,0.24114,0.16387,0.30537,0.64679,0.3611,0.2004,0.19656,0.23593,0.30866,0.21755,0.21719,0.56525,0.32648,0.15283,0.20182,0.19591,0.29015,0.16274,0.21656,0.18869,0.11106,0.084176,0.057664,0.13021,0.10687,0.089032,0.074935,0.098041,0.10608,0.033834,0.057736,0.084375,0.10152,0.052376,0.071264,0.64978,0.35874,0.46592,0.30597,0.60609,0.35846,0.29977,0.22606,0.60964,0.35852,0.38868,0.29647,0.56611,0.35825,0.20896,0.19517,0.60193,0.19907,0.46585,0.22388,0.25085,0.11378,0.37967,0.22366,0.45774,0.17344,0.33379,0.22351,0.14825,0.094202,0.27832,0.22329,0.64809,0.21746,0.33507,0.16761,0.4843,0.24124,0.33273,0.22281,0.60785,0.21729,0.21553,0.13989,0.44432,0.24109,0.27757,0.22245,0.25784,0.054465,0.29852,0.090557,0.37328,0.10588,0.20105,0.11266,0.14691,0.034085,0.22342,0.090269,0.33169,0.089488,0.16771,0.11244,0.64967,0.23173,0.27943,0.18669,0.60564,0.23163,0.22226,0.16735,0.60931,0.2317,0.24626,0.19578,0.56507,0.2316,0.17839,0.17826,0.5841,0.087035,0.30082,0.11372,0.24129,0.062357,0.21362,0.11273,0.4753,0.096184,0.16963,0.11379,0.15673,0.072178,0.11284,0.1128,0.64638,0.11299,0.18745,0.11176,0.15298,0.11252,0.16645,0.1117,0.56428,0.11289,0.1313,0.11172,0.11299,0.11249,0.11167,0.11167,0.15978,0.0017479,0.048566,0.0013325,0.042896,0.0015536,0.034317,0.0013323,0.076798,0.0017311,0.0013748,0.0013321,0.0016637,0.0015531,0.001332,0.001332,0.38847
0.16992,0.22377,0.0049642,0.11344,0.26796,0.3697,0.0049737,0.11404,0.25196,0.27853,0.16264,0.26786,0.36936,0.42484,0.25731,0.37442,0.070892,0.15024,0.0049642,0.11343,0.11018,0.20894,0.0049685,0.11393,0.1265,0.20513,0.0049721,0.11348,0.20329,0.3062,0.0049764,0.11397,0.26837,0.33307,0.0049696,0.11322,0.16923,0.22344,0.0049652,0.11333,0.36968,0.39736,0.22355,0.3293,0.30086,0.27847,0.21188,0.26805,0.12608,0.20593,0.0049669,0.11322,0.070476,0.14991,0.0049652,0.11322,0.22306,0.31653,0.0049749,0.11335,0.12605,0.20491,0.004973,0.11326,0.16992,0.11434,0.059602,0.16752,0.26824,0.36079,0.16906,0.27833,0.25187,0.16899,0.03742,0.16742,0.36897,0.41515,0.052024,0.16866,0.12553,0.16797,0.0049694,0.11289,0.19805,0.29912,0.0049786,0.11388,0.071776,0.11336,0.0049642,0.11292,0.097815,0.19625,0.0049724,0.11391,0.26787,0.27821,0.086321,0.19556,0.069546,0.11324,0.058288,0.16752,0.36874,0.32019,0.050726,0.16762,0.20119,0.16816,0.086063,0.16758,0.17583,0.26274,0.004962,0.113,0.074729,0.1676,0.00494,0.11267,0.086988,0.16693,0.0049542,0.11299,0.020795,0.11289,0.0049361,0.1127,0.16992,0.22377,0.0059325,0.11358,0.26796,0.36973,0.0059458,0.11419,0.25748,0.27858,0.21732,0.26791,0.37781,0.42492,0.3198,0.3745,0.10366,0.20487,0.086921,0.16808,0.14327,0.26358,0.086975,0.16857,0.21301,0.2597,0.092441,0.16817,0.28993,0.36077,0.092497,0.16866,0.26837,0.33308,0.0057227,0.11337,0.16923,0.22344,0.0057223,0.11347,0.37816,0.39742,0.28597,0.32936,0.3155,0.27852,0.27563,0.26809,0.17304,0.2607,0.10558,0.168,0.11786,0.20467,0.10563,0.168,0.33159,0.37124,0.11407,0.16817,0.23473,0.25961,0.11412,0.16808,0.16992,0.11405,0.060245,0.16767,0.26823,0.36081,0.16995,0.27848,0.25736,0.16874,0.091833,0.1675,0.37739,0.41521,0.11423,0.16874,0.17241,0.22266,0.10527,0.16767,0.24395,0.35389,0.10574,0.16866,0.1802,0.168,0.11372,0.16775,0.20196,0.25094,0.1142,0.16873,0.2677,0.27813,0.087047,0.1957,0.0033263,0.11295,0.058851,0.16767,0.37674,0.3201,0.11295,0.1677,0.14963,0.16791,0.14929,0.16766,0.25114,0.3176,0.13491,0.16792,0.14068,0.22244,0.13464,0.16758,0.2158,0.2217,0.14952,0.16795,0.14929,0.16766,0.14929,0.16766,0.09603
0.66551,0.55531,0.55539,0.5,0.6092,0.60913,0.50003,0.5,0.66526,0.57717,0.53655,0.49976,0.60895,0.6272,0.48555,0.49939,0.6655,0.51846,0.55539,0.5,0.47792,0.48938,0.50003,0.5,0.66524,0.51837,0.55515,0.5,0.47206,0.47208,0.49987,0.5,0.66499,0.6097,0.55492,0.49977,0.49934,0.47225,0.39065,0.49962,0.6647,0.62788,0.46907,0.45532,0.49909,0.47737,0.42592,0.45792,0.54638,0.50089,0.55503,0.49983,0.49999,0.48475,0.39065,0.49975,0.50591,0.48015,0.55465,0.49967,0.55395,0.46245,0.39042,0.49962,0.6655,0.53797,0.53782,0.48091,0.60888,0.62233,0.42747,0.44425,0.66484,0.49955,0.4733,0.42193,0.60807,0.59722,0.33022,0.37079,0.66536,0.49962,0.53815,0.48113,0.45134,0.45803,0.48263,0.48113,0.6648,0.4612,0.49975,0.44425,0.41121,0.43701,0.44431,0.44425,0.66374,0.5149,0.32614,0.3019,0.25123,0.23471,0.27406,0.27832,0.60802,0.46918,0.20102,0.19185,0.25098,0.23448,0.21887,0.20501,0.43268,0.38471,0.45749,0.35519,0.30576,0.27832,0.23523,0.33347,0.28962,0.25315,0.39248,0.32006,0.25067,0.20975,0.23508,0.30594,0.66551,0.445,0.49996,0.38958,0.6092,0.54281,0.44499,0.38969,0.66526,0.47102,0.49953,0.42592,0.60895,0.55814,0.47159,0.45773,0.66545,0.40661,0.49957,0.3892,0.47782,0.40637,0.44435,0.38919,0.66509,0.42489,0.49914,0.38919,0.47191,0.43367,0.44411,0.38919,0.66497,0.40198,0.41899,0.2582,0.49934,0.33474,0.33551,0.28018,0.66468,0.4303,0.41851,0.36161,0.49909,0.3606,0.38911,0.35227,0.54625,0.29484,0.37442,0.25726,0.49986,0.29699,0.33459,0.2793,0.49541,0.39149,0.36299,0.25722,0.55377,0.35102,0.33437,0.2793,0.6655,0.2807,0.33543,0.29755,0.6088,0.52631,0.38917,0.38889,0.66476,0.28042,0.3349,0.27897,0.60782,0.5255,0.27911,0.27897,0.66526,0.29773,0.33503,0.27904,0.44425,0.40957,0.27928,0.27904,0.66459,0.27929,0.3349,0.27896,0.389,0.36122,0.27911,0.27896,0.66337,0.33424,0.27184,0.25104,0.16833,0.16812,0.22291,0.22278,0.60707,0.32118,0.16816,0.16804,0.16808,0.168,0.16775,0.16775,0.39595,0.318,0.16819,0.16808,0.22273,0.22266,0.1678,0.16775,0.25122,0.22183,0.16807,0.16803,0.16775,0.16775,0.16775,0.16775,0.44451
